Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
68.0,8,9,90,6.977153062820435,823,"Genotype(dna=[26630, 45687, 58980, 21690, 61862, 53335, 78856, 39527, 76572, 85427, 24965, 62260, 12259, 47943, 73352, 62502, 24514, 69712, 79312, 11103, 8290, 70785, 9048, 59648, 82370, 13229, 642, 10498, 5989, 2107, 11315, 2328, 3018, 89620, 30302, 97738, 26026, 4561, 40840, 17099, 37259, 49806, 44469, 20681, 87893, 43185, 70607, 70874, 8883, 140, 4466, 67301, 93367, 75798, 66535, 84963, 85367, 89696, 76006, 63121, 28980, 87183, 9371, 2163, 87648, 24478, 25582, 740, 67923, 40359, 21222, 42069, 89163, 30598, 98519, 74732, 31769, 8526, 47284, 36059, 87621, 29718, 93581, 58379, 95052, 57052, 60753, 58547, 92847, 10978, 63727, 11594, 69028, 3107, 60709, 71563, 65034, 76659, 69537, 88191, 58538, 83587, 84992, 45091, 22368, 46584, 49348, 29942, 11374, 70898, 58677, 24318, 91657, 60838, 93756, 75273, 67318, 11253, 66269, 17921, 47325, 5035, 81099, 88234, 86562, 16924, 35163, 34919, 80166, 64254, 89279, 12016, 62883, 49045, 3549, 37042, 369, 96421, 77773, 47133, 44134, 9856, 14009, 2573, 26330, 69956, 47476, 32605, 96962, 23995, 35403, 92275, 59221, 58369, 35594, 42137, 3484, 90044, 28526, 44939, 27916, 93602, 42074, 68230, 78783, 1101, 34231, 91791, 15179, 85495, 35839, 19491, 82587, 73046, 99320, 35429, 5473, 67794, 12334, 28473, 39598, 40577, 15525, 30731, 15372, 85037, 86802, 89992, 67333, 95959, 17929, 50469, 35824, 11687, 90571, 59210, 92866, 32115, 79621, 33566, 57691, 54960, 56620, 14980, 80471, 70372, 20898, 44818, 41935, 52475, 25176, 42352, 66230, 57259, 89486, 83, 72262, 45883, 93420, 90319, 29958, 70144, 52709, 9366, 71423, 66927, 70871, 68996, 50945, 2229, 64454, 82826, 1115, 32457, 28639, 10481, 36383, 88610, 96939, 56558, 87097, 19538, 92617, 88291, 78920, 38455, 129, 55585, 79568, 72347, 16031, 82634, 34815, 20876, 22439, 63061])"
68.0,8,9,91,6.992677688598633,823,"Genotype(dna=[26630, 45687, 58980, 21690, 61862, 53335, 78856, 39527, 76572, 85427, 24965, 62260, 12259, 47943, 73352, 62502, 24514, 69712, 79312, 11103, 8290, 70785, 9048, 59648, 82370, 13229, 642, 10498, 5989, 2107, 11315, 2328, 3018, 89620, 30302, 97738, 26026, 4561, 40840, 17099, 37259, 49806, 44469, 20681, 87893, 43185, 70607, 70874, 8883, 140, 4466, 67301, 93367, 75798, 66535, 84963, 85367, 89696, 76006, 63121, 28980, 87183, 9371, 2163, 87648, 24478, 25582, 740, 67923, 40359, 21222, 42069, 89163, 30598, 98519, 74732, 31769, 8526, 47284, 36059, 87621, 29718, 93581, 58379, 95052, 57052, 60753, 58547, 92847, 10978, 63727, 11594, 69028, 3107, 60709, 71563, 65034, 76659, 69537, 88191, 58538, 83587, 84992, 45091, 22368, 46584, 49348, 29942, 11374, 70898, 58677, 24318, 91657, 60838, 93756, 75273, 67318, 11253, 66269, 17921, 47325, 5035, 81099, 88234, 86562, 16924, 35163, 34919, 80166, 64254, 89279, 12016, 62883, 49045, 3549, 37042, 369, 96421, 77773, 47133, 44134, 9856, 14009, 2573, 26330, 69956, 47476, 32605, 96962, 23995, 35403, 92275, 59221, 58369, 35594, 42137, 3484, 90044, 28526, 44939, 27916, 93602, 42074, 68230, 78783, 1101, 34231, 91791, 15179, 85495, 35839, 19491, 82587, 73046, 99320, 35429, 5473, 67794, 12334, 28473, 39598, 40577, 15525, 30731, 15372, 85037, 86802, 89992, 67333, 95959, 17929, 50469, 35824, 11687, 90571, 59210, 92866, 32115, 79621, 33566, 57691, 54960, 56620, 14980, 80471, 70372, 20898, 44818, 41935, 52475, 25176, 42352, 66230, 57259, 89486, 83, 72262, 45883, 93420, 90319, 29958, 70144, 52709, 9366, 71423, 66927, 70871, 68996, 50945, 2229, 64454, 82826, 1115, 32457, 28639, 10481, 36383, 88610, 96939, 56558, 87097, 19538, 92617, 88291, 78920, 38455, 129, 55585, 79568, 72347, 16031, 82634, 34815, 20876, 22439, 63061])"
68.0,8,9,92,7.01381516456604,823,"Genotype(dna=[26630, 45687, 58980, 21690, 61862, 53335, 78856, 39527, 76572, 85427, 24965, 62260, 12259, 47943, 73352, 62502, 24514, 69712, 79312, 11103, 8290, 70785, 9048, 59648, 82370, 13229, 642, 10498, 5989, 2107, 11315, 2328, 3018, 89620, 30302, 97738, 26026, 4561, 40840, 17099, 37259, 49806, 44469, 20681, 87893, 43185, 70607, 70874, 8883, 140, 4466, 67301, 93367, 75798, 66535, 84963, 85367, 89696, 76006, 63121, 28980, 87183, 9371, 2163, 87648, 24478, 25582, 740, 67923, 40359, 21222, 42069, 89163, 30598, 98519, 74732, 31769, 8526, 47284, 36059, 87621, 29718, 93581, 58379, 95052, 57052, 60753, 58547, 92847, 10978, 63727, 11594, 69028, 3107, 60709, 71563, 65034, 76659, 69537, 88191, 58538, 83587, 84992, 45091, 22368, 46584, 49348, 29942, 11374, 70898, 58677, 24318, 91657, 60838, 93756, 75273, 67318, 11253, 66269, 17921, 47325, 5035, 81099, 88234, 86562, 16924, 35163, 34919, 80166, 64254, 89279, 12016, 62883, 49045, 3549, 37042, 369, 96421, 77773, 47133, 44134, 9856, 14009, 2573, 26330, 69956, 47476, 32605, 96962, 23995, 35403, 92275, 59221, 58369, 35594, 42137, 3484, 90044, 28526, 44939, 27916, 93602, 42074, 68230, 78783, 1101, 34231, 91791, 15179, 85495, 35839, 19491, 82587, 73046, 99320, 35429, 5473, 67794, 12334, 28473, 39598, 40577, 15525, 30731, 15372, 85037, 86802, 89992, 67333, 95959, 17929, 50469, 35824, 11687, 90571, 59210, 92866, 32115, 79621, 33566, 57691, 54960, 56620, 14980, 80471, 70372, 20898, 44818, 41935, 52475, 25176, 42352, 66230, 57259, 89486, 83, 72262, 45883, 93420, 90319, 29958, 70144, 52709, 9366, 71423, 66927, 70871, 68996, 50945, 2229, 64454, 82826, 1115, 32457, 28639, 10481, 36383, 88610, 96939, 56558, 87097, 19538, 92617, 88291, 78920, 38455, 129, 55585, 79568, 72347, 16031, 82634, 34815, 20876, 22439, 63061])"
68.0,8,9,93,7.027917861938477,823,"Genotype(dna=[26630, 45687, 58980, 21690, 61862, 53335, 78856, 39527, 76572, 85427, 24965, 62260, 12259, 47943, 73352, 62502, 24514, 69712, 79312, 11103, 8290, 70785, 9048, 59648, 82370, 13229, 642, 10498, 5989, 2107, 11315, 2328, 3018, 89620, 30302, 97738, 26026, 4561, 40840, 17099, 37259, 49806, 44469, 20681, 87893, 43185, 70607, 70874, 8883, 140, 4466, 67301, 93367, 75798, 66535, 84963, 85367, 89696, 76006, 63121, 28980, 87183, 9371, 2163, 87648, 24478, 25582, 740, 67923, 40359, 21222, 42069, 89163, 30598, 98519, 74732, 31769, 8526, 47284, 36059, 87621, 29718, 93581, 58379, 95052, 57052, 60753, 58547, 92847, 10978, 63727, 11594, 69028, 3107, 60709, 71563, 65034, 76659, 69537, 88191, 58538, 83587, 84992, 45091, 22368, 46584, 49348, 29942, 11374, 70898, 58677, 24318, 91657, 60838, 93756, 75273, 67318, 11253, 66269, 17921, 47325, 5035, 81099, 88234, 86562, 16924, 35163, 34919, 80166, 64254, 89279, 12016, 62883, 49045, 3549, 37042, 369, 96421, 77773, 47133, 44134, 9856, 14009, 2573, 26330, 69956, 47476, 32605, 96962, 23995, 35403, 92275, 59221, 58369, 35594, 42137, 3484, 90044, 28526, 44939, 27916, 93602, 42074, 68230, 78783, 1101, 34231, 91791, 15179, 85495, 35839, 19491, 82587, 73046, 99320, 35429, 5473, 67794, 12334, 28473, 39598, 40577, 15525, 30731, 15372, 85037, 86802, 89992, 67333, 95959, 17929, 50469, 35824, 11687, 90571, 59210, 92866, 32115, 79621, 33566, 57691, 54960, 56620, 14980, 80471, 70372, 20898, 44818, 41935, 52475, 25176, 42352, 66230, 57259, 89486, 83, 72262, 45883, 93420, 90319, 29958, 70144, 52709, 9366, 71423, 66927, 70871, 68996, 50945, 2229, 64454, 82826, 1115, 32457, 28639, 10481, 36383, 88610, 96939, 56558, 87097, 19538, 92617, 88291, 78920, 38455, 129, 55585, 79568, 72347, 16031, 82634, 34815, 20876, 22439, 63061])"
68.0,8,9,94,7.044194936752319,823,"Genotype(dna=[26630, 45687, 58980, 21690, 61862, 53335, 78856, 39527, 76572, 85427, 24965, 62260, 12259, 47943, 73352, 62502, 24514, 69712, 79312, 11103, 8290, 70785, 9048, 59648, 82370, 13229, 642, 10498, 5989, 2107, 11315, 2328, 3018, 89620, 30302, 97738, 26026, 4561, 40840, 17099, 37259, 49806, 44469, 20681, 87893, 43185, 70607, 70874, 8883, 140, 4466, 67301, 93367, 75798, 66535, 84963, 85367, 89696, 76006, 63121, 28980, 87183, 9371, 2163, 87648, 24478, 25582, 740, 67923, 40359, 21222, 42069, 89163, 30598, 98519, 74732, 31769, 8526, 47284, 36059, 87621, 29718, 93581, 58379, 95052, 57052, 60753, 58547, 92847, 10978, 63727, 11594, 69028, 3107, 60709, 71563, 65034, 76659, 69537, 88191, 58538, 83587, 84992, 45091, 22368, 46584, 49348, 29942, 11374, 70898, 58677, 24318, 91657, 60838, 93756, 75273, 67318, 11253, 66269, 17921, 47325, 5035, 81099, 88234, 86562, 16924, 35163, 34919, 80166, 64254, 89279, 12016, 62883, 49045, 3549, 37042, 369, 96421, 77773, 47133, 44134, 9856, 14009, 2573, 26330, 69956, 47476, 32605, 96962, 23995, 35403, 92275, 59221, 58369, 35594, 42137, 3484, 90044, 28526, 44939, 27916, 93602, 42074, 68230, 78783, 1101, 34231, 91791, 15179, 85495, 35839, 19491, 82587, 73046, 99320, 35429, 5473, 67794, 12334, 28473, 39598, 40577, 15525, 30731, 15372, 85037, 86802, 89992, 67333, 95959, 17929, 50469, 35824, 11687, 90571, 59210, 92866, 32115, 79621, 33566, 57691, 54960, 56620, 14980, 80471, 70372, 20898, 44818, 41935, 52475, 25176, 42352, 66230, 57259, 89486, 83, 72262, 45883, 93420, 90319, 29958, 70144, 52709, 9366, 71423, 66927, 70871, 68996, 50945, 2229, 64454, 82826, 1115, 32457, 28639, 10481, 36383, 88610, 96939, 56558, 87097, 19538, 92617, 88291, 78920, 38455, 129, 55585, 79568, 72347, 16031, 82634, 34815, 20876, 22439, 63061])"
68.0,8,9,95,7.060200452804565,823,"Genotype(dna=[26630, 45687, 58980, 21690, 61862, 53335, 78856, 39527, 76572, 85427, 24965, 62260, 12259, 47943, 73352, 62502, 24514, 69712, 79312, 11103, 8290, 70785, 9048, 59648, 82370, 13229, 642, 10498, 5989, 2107, 11315, 2328, 3018, 89620, 30302, 97738, 26026, 4561, 40840, 17099, 37259, 49806, 44469, 20681, 87893, 43185, 70607, 70874, 8883, 140, 4466, 67301, 93367, 75798, 66535, 84963, 85367, 89696, 76006, 63121, 28980, 87183, 9371, 2163, 87648, 24478, 25582, 740, 67923, 40359, 21222, 42069, 89163, 30598, 98519, 74732, 31769, 8526, 47284, 36059, 87621, 29718, 93581, 58379, 95052, 57052, 60753, 58547, 92847, 10978, 63727, 11594, 69028, 3107, 60709, 71563, 65034, 76659, 69537, 88191, 58538, 83587, 84992, 45091, 22368, 46584, 49348, 29942, 11374, 70898, 58677, 24318, 91657, 60838, 93756, 75273, 67318, 11253, 66269, 17921, 47325, 5035, 81099, 88234, 86562, 16924, 35163, 34919, 80166, 64254, 89279, 12016, 62883, 49045, 3549, 37042, 369, 96421, 77773, 47133, 44134, 9856, 14009, 2573, 26330, 69956, 47476, 32605, 96962, 23995, 35403, 92275, 59221, 58369, 35594, 42137, 3484, 90044, 28526, 44939, 27916, 93602, 42074, 68230, 78783, 1101, 34231, 91791, 15179, 85495, 35839, 19491, 82587, 73046, 99320, 35429, 5473, 67794, 12334, 28473, 39598, 40577, 15525, 30731, 15372, 85037, 86802, 89992, 67333, 95959, 17929, 50469, 35824, 11687, 90571, 59210, 92866, 32115, 79621, 33566, 57691, 54960, 56620, 14980, 80471, 70372, 20898, 44818, 41935, 52475, 25176, 42352, 66230, 57259, 89486, 83, 72262, 45883, 93420, 90319, 29958, 70144, 52709, 9366, 71423, 66927, 70871, 68996, 50945, 2229, 64454, 82826, 1115, 32457, 28639, 10481, 36383, 88610, 96939, 56558, 87097, 19538, 92617, 88291, 78920, 38455, 129, 55585, 79568, 72347, 16031, 82634, 34815, 20876, 22439, 63061])"
68.0,8,9,96,7.075543403625488,823,"Genotype(dna=[26630, 45687, 58980, 21690, 61862, 53335, 78856, 39527, 76572, 85427, 24965, 62260, 12259, 47943, 73352, 62502, 24514, 69712, 79312, 11103, 8290, 70785, 9048, 59648, 82370, 13229, 642, 10498, 5989, 2107, 11315, 2328, 3018, 89620, 30302, 97738, 26026, 4561, 40840, 17099, 37259, 49806, 44469, 20681, 87893, 43185, 70607, 70874, 8883, 140, 4466, 67301, 93367, 75798, 66535, 84963, 85367, 89696, 76006, 63121, 28980, 87183, 9371, 2163, 87648, 24478, 25582, 740, 67923, 40359, 21222, 42069, 89163, 30598, 98519, 74732, 31769, 8526, 47284, 36059, 87621, 29718, 93581, 58379, 95052, 57052, 60753, 58547, 92847, 10978, 63727, 11594, 69028, 3107, 60709, 71563, 65034, 76659, 69537, 88191, 58538, 83587, 84992, 45091, 22368, 46584, 49348, 29942, 11374, 70898, 58677, 24318, 91657, 60838, 93756, 75273, 67318, 11253, 66269, 17921, 47325, 5035, 81099, 88234, 86562, 16924, 35163, 34919, 80166, 64254, 89279, 12016, 62883, 49045, 3549, 37042, 369, 96421, 77773, 47133, 44134, 9856, 14009, 2573, 26330, 69956, 47476, 32605, 96962, 23995, 35403, 92275, 59221, 58369, 35594, 42137, 3484, 90044, 28526, 44939, 27916, 93602, 42074, 68230, 78783, 1101, 34231, 91791, 15179, 85495, 35839, 19491, 82587, 73046, 99320, 35429, 5473, 67794, 12334, 28473, 39598, 40577, 15525, 30731, 15372, 85037, 86802, 89992, 67333, 95959, 17929, 50469, 35824, 11687, 90571, 59210, 92866, 32115, 79621, 33566, 57691, 54960, 56620, 14980, 80471, 70372, 20898, 44818, 41935, 52475, 25176, 42352, 66230, 57259, 89486, 83, 72262, 45883, 93420, 90319, 29958, 70144, 52709, 9366, 71423, 66927, 70871, 68996, 50945, 2229, 64454, 82826, 1115, 32457, 28639, 10481, 36383, 88610, 96939, 56558, 87097, 19538, 92617, 88291, 78920, 38455, 129, 55585, 79568, 72347, 16031, 82634, 34815, 20876, 22439, 63061])"
68.0,8,9,97,7.092990398406982,823,"Genotype(dna=[26630, 45687, 58980, 21690, 61862, 53335, 78856, 39527, 76572, 85427, 24965, 62260, 12259, 47943, 73352, 62502, 24514, 69712, 79312, 11103, 8290, 70785, 9048, 59648, 82370, 13229, 642, 10498, 5989, 2107, 11315, 2328, 3018, 89620, 30302, 97738, 26026, 4561, 40840, 17099, 37259, 49806, 44469, 20681, 87893, 43185, 70607, 70874, 8883, 140, 4466, 67301, 93367, 75798, 66535, 84963, 85367, 89696, 76006, 63121, 28980, 87183, 9371, 2163, 87648, 24478, 25582, 740, 67923, 40359, 21222, 42069, 89163, 30598, 98519, 74732, 31769, 8526, 47284, 36059, 87621, 29718, 93581, 58379, 95052, 57052, 60753, 58547, 92847, 10978, 63727, 11594, 69028, 3107, 60709, 71563, 65034, 76659, 69537, 88191, 58538, 83587, 84992, 45091, 22368, 46584, 49348, 29942, 11374, 70898, 58677, 24318, 91657, 60838, 93756, 75273, 67318, 11253, 66269, 17921, 47325, 5035, 81099, 88234, 86562, 16924, 35163, 34919, 80166, 64254, 89279, 12016, 62883, 49045, 3549, 37042, 369, 96421, 77773, 47133, 44134, 9856, 14009, 2573, 26330, 69956, 47476, 32605, 96962, 23995, 35403, 92275, 59221, 58369, 35594, 42137, 3484, 90044, 28526, 44939, 27916, 93602, 42074, 68230, 78783, 1101, 34231, 91791, 15179, 85495, 35839, 19491, 82587, 73046, 99320, 35429, 5473, 67794, 12334, 28473, 39598, 40577, 15525, 30731, 15372, 85037, 86802, 89992, 67333, 95959, 17929, 50469, 35824, 11687, 90571, 59210, 92866, 32115, 79621, 33566, 57691, 54960, 56620, 14980, 80471, 70372, 20898, 44818, 41935, 52475, 25176, 42352, 66230, 57259, 89486, 83, 72262, 45883, 93420, 90319, 29958, 70144, 52709, 9366, 71423, 66927, 70871, 68996, 50945, 2229, 64454, 82826, 1115, 32457, 28639, 10481, 36383, 88610, 96939, 56558, 87097, 19538, 92617, 88291, 78920, 38455, 129, 55585, 79568, 72347, 16031, 82634, 34815, 20876, 22439, 63061])"
68.0,8,9,98,7.10861611366272,823,"Genotype(dna=[26630, 45687, 58980, 21690, 61862, 53335, 78856, 39527, 76572, 85427, 24965, 62260, 12259, 47943, 73352, 62502, 24514, 69712, 79312, 11103, 8290, 70785, 9048, 59648, 82370, 13229, 642, 10498, 5989, 2107, 11315, 2328, 3018, 89620, 30302, 97738, 26026, 4561, 40840, 17099, 37259, 49806, 44469, 20681, 87893, 43185, 70607, 70874, 8883, 140, 4466, 67301, 93367, 75798, 66535, 84963, 85367, 89696, 76006, 63121, 28980, 87183, 9371, 2163, 87648, 24478, 25582, 740, 67923, 40359, 21222, 42069, 89163, 30598, 98519, 74732, 31769, 8526, 47284, 36059, 87621, 29718, 93581, 58379, 95052, 57052, 60753, 58547, 92847, 10978, 63727, 11594, 69028, 3107, 60709, 71563, 65034, 76659, 69537, 88191, 58538, 83587, 84992, 45091, 22368, 46584, 49348, 29942, 11374, 70898, 58677, 24318, 91657, 60838, 93756, 75273, 67318, 11253, 66269, 17921, 47325, 5035, 81099, 88234, 86562, 16924, 35163, 34919, 80166, 64254, 89279, 12016, 62883, 49045, 3549, 37042, 369, 96421, 77773, 47133, 44134, 9856, 14009, 2573, 26330, 69956, 47476, 32605, 96962, 23995, 35403, 92275, 59221, 58369, 35594, 42137, 3484, 90044, 28526, 44939, 27916, 93602, 42074, 68230, 78783, 1101, 34231, 91791, 15179, 85495, 35839, 19491, 82587, 73046, 99320, 35429, 5473, 67794, 12334, 28473, 39598, 40577, 15525, 30731, 15372, 85037, 86802, 89992, 67333, 95959, 17929, 50469, 35824, 11687, 90571, 59210, 92866, 32115, 79621, 33566, 57691, 54960, 56620, 14980, 80471, 70372, 20898, 44818, 41935, 52475, 25176, 42352, 66230, 57259, 89486, 83, 72262, 45883, 93420, 90319, 29958, 70144, 52709, 9366, 71423, 66927, 70871, 68996, 50945, 2229, 64454, 82826, 1115, 32457, 28639, 10481, 36383, 88610, 96939, 56558, 87097, 19538, 92617, 88291, 78920, 38455, 129, 55585, 79568, 72347, 16031, 82634, 34815, 20876, 22439, 63061])"
68.0,8,9,99,7.124488115310669,823,"Genotype(dna=[26630, 45687, 58980, 21690, 61862, 53335, 78856, 39527, 76572, 85427, 24965, 62260, 12259, 47943, 73352, 62502, 24514, 69712, 79312, 11103, 8290, 70785, 9048, 59648, 82370, 13229, 642, 10498, 5989, 2107, 11315, 2328, 3018, 89620, 30302, 97738, 26026, 4561, 40840, 17099, 37259, 49806, 44469, 20681, 87893, 43185, 70607, 70874, 8883, 140, 4466, 67301, 93367, 75798, 66535, 84963, 85367, 89696, 76006, 63121, 28980, 87183, 9371, 2163, 87648, 24478, 25582, 740, 67923, 40359, 21222, 42069, 89163, 30598, 98519, 74732, 31769, 8526, 47284, 36059, 87621, 29718, 93581, 58379, 95052, 57052, 60753, 58547, 92847, 10978, 63727, 11594, 69028, 3107, 60709, 71563, 65034, 76659, 69537, 88191, 58538, 83587, 84992, 45091, 22368, 46584, 49348, 29942, 11374, 70898, 58677, 24318, 91657, 60838, 93756, 75273, 67318, 11253, 66269, 17921, 47325, 5035, 81099, 88234, 86562, 16924, 35163, 34919, 80166, 64254, 89279, 12016, 62883, 49045, 3549, 37042, 369, 96421, 77773, 47133, 44134, 9856, 14009, 2573, 26330, 69956, 47476, 32605, 96962, 23995, 35403, 92275, 59221, 58369, 35594, 42137, 3484, 90044, 28526, 44939, 27916, 93602, 42074, 68230, 78783, 1101, 34231, 91791, 15179, 85495, 35839, 19491, 82587, 73046, 99320, 35429, 5473, 67794, 12334, 28473, 39598, 40577, 15525, 30731, 15372, 85037, 86802, 89992, 67333, 95959, 17929, 50469, 35824, 11687, 90571, 59210, 92866, 32115, 79621, 33566, 57691, 54960, 56620, 14980, 80471, 70372, 20898, 44818, 41935, 52475, 25176, 42352, 66230, 57259, 89486, 83, 72262, 45883, 93420, 90319, 29958, 70144, 52709, 9366, 71423, 66927, 70871, 68996, 50945, 2229, 64454, 82826, 1115, 32457, 28639, 10481, 36383, 88610, 96939, 56558, 87097, 19538, 92617, 88291, 78920, 38455, 129, 55585, 79568, 72347, 16031, 82634, 34815, 20876, 22439, 63061])"
68.0,8,9,100,7.137228012084961,823,"Genotype(dna=[26630, 45687, 58980, 21690, 61862, 53335, 78856, 39527, 76572, 85427, 24965, 62260, 12259, 47943, 73352, 62502, 24514, 69712, 79312, 11103, 8290, 70785, 9048, 59648, 82370, 13229, 642, 10498, 5989, 2107, 11315, 2328, 3018, 89620, 30302, 97738, 26026, 4561, 40840, 17099, 37259, 49806, 44469, 20681, 87893, 43185, 70607, 70874, 8883, 140, 4466, 67301, 93367, 75798, 66535, 84963, 85367, 89696, 76006, 63121, 28980, 87183, 9371, 2163, 87648, 24478, 25582, 740, 67923, 40359, 21222, 42069, 89163, 30598, 98519, 74732, 31769, 8526, 47284, 36059, 87621, 29718, 93581, 58379, 95052, 57052, 60753, 58547, 92847, 10978, 63727, 11594, 69028, 3107, 60709, 71563, 65034, 76659, 69537, 88191, 58538, 83587, 84992, 45091, 22368, 46584, 49348, 29942, 11374, 70898, 58677, 24318, 91657, 60838, 93756, 75273, 67318, 11253, 66269, 17921, 47325, 5035, 81099, 88234, 86562, 16924, 35163, 34919, 80166, 64254, 89279, 12016, 62883, 49045, 3549, 37042, 369, 96421, 77773, 47133, 44134, 9856, 14009, 2573, 26330, 69956, 47476, 32605, 96962, 23995, 35403, 92275, 59221, 58369, 35594, 42137, 3484, 90044, 28526, 44939, 27916, 93602, 42074, 68230, 78783, 1101, 34231, 91791, 15179, 85495, 35839, 19491, 82587, 73046, 99320, 35429, 5473, 67794, 12334, 28473, 39598, 40577, 15525, 30731, 15372, 85037, 86802, 89992, 67333, 95959, 17929, 50469, 35824, 11687, 90571, 59210, 92866, 32115, 79621, 33566, 57691, 54960, 56620, 14980, 80471, 70372, 20898, 44818, 41935, 52475, 25176, 42352, 66230, 57259, 89486, 83, 72262, 45883, 93420, 90319, 29958, 70144, 52709, 9366, 71423, 66927, 70871, 68996, 50945, 2229, 64454, 82826, 1115, 32457, 28639, 10481, 36383, 88610, 96939, 56558, 87097, 19538, 92617, 88291, 78920, 38455, 129, 55585, 79568, 72347, 16031, 82634, 34815, 20876, 22439, 63061])"
