Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
104.0,9,220,90,315.3525903224945,12,"Genotype(dna=[28695, 30028, 39171, 72931, 48228, 71829, 65395, 7518, 41246, 36979, 54437, 23607, 38721, 85269, 83244, 65107, 85421, 94847, 8510, 75051, 98396, 16462, 3268, 45398, 91231, 92748, 5641, 54824, 49801, 87192, 86456, 56308, 84534, 98875, 27830, 23363, 15389, 2733, 6190, 434, 8752, 60894, 59223, 39035, 36098, 12508, 67086, 6892, 51896, 2108, 89881, 63569, 38524, 34316, 83059, 10128, 85429, 13408, 51169, 16254, 1879, 66647, 25498, 10122, 81566, 93890, 14941, 57473, 98439, 39469, 15757, 38080, 32971, 22506, 99422, 50270, 21497, 64162, 22272, 53557, 85533, 13220, 53344, 69884, 91757, 91088, 407, 56572, 54969, 23745, 80669, 86886, 77874, 72701, 97990, 87102, 8354, 54601, 79007, 61269, 1991, 62076, 62822, 24844, 29276, 85311, 92900, 26077, 41163, 26, 48821, 67386, 17900, 94385, 74520, 62202, 30450, 43247, 93238, 23887, 75763, 81958, 27765, 60206, 26822, 39396, 87344, 14687, 16626, 65672, 16050, 89554, 16622, 42576, 32548, 48184, 72629, 53636, 30447, 14639, 58158, 89025, 93999, 30349, 5492, 44273, 18247, 90153, 20055, 44821, 29557, 91420, 39794, 19865, 65946, 25726, 23182, 23807, 70744, 12252, 23804, 63335, 99004, 61663, 69174, 88690, 87105, 93560, 63844, 31417, 4568, 43479, 11746, 50318, 4420, 23094, 72281, 92795, 62591, 1336, 10107, 2283, 71402, 68046, 22846, 11712, 7792, 78690, 77215, 37640, 44630, 49125, 26514, 52840, 15865, 50596, 75697, 23443, 6637, 70729, 48674, 18843, 10165, 72240, 60046, 11784, 40343, 32020, 21821, 56902, 86, 27518, 74808, 30488, 92501, 74695, 51212, 3802, 96336, 47136, 11297, 36938, 4595, 96720, 88916, 87164, 8593, 57358, 28077, 15436, 92510, 27355, 97174, 37520, 51004, 59418, 29972, 51, 17306, 39703, 61887, 45834, 53641, 42830, 16863, 80158, 76719, 26503, 12821, 92391, 81398, 16970, 35968, 17573, 46726, 91808])"
104.0,9,220,91,316.261257648468,12,"Genotype(dna=[28695, 30028, 39171, 72931, 48228, 71829, 65395, 7518, 41246, 36979, 54437, 23607, 38721, 85269, 83244, 65107, 85421, 94847, 8510, 75051, 98396, 16462, 3268, 45398, 91231, 92748, 5641, 54824, 49801, 87192, 86456, 56308, 84534, 98875, 27830, 23363, 15389, 2733, 6190, 434, 8752, 60894, 59223, 39035, 36098, 12508, 67086, 6892, 51896, 2108, 89881, 63569, 38524, 34316, 83059, 10128, 85429, 13408, 51169, 16254, 1879, 66647, 25498, 10122, 81566, 93890, 14941, 57473, 98439, 39469, 15757, 38080, 32971, 22506, 99422, 50270, 21497, 64162, 22272, 53557, 85533, 13220, 53344, 69884, 91757, 91088, 407, 56572, 54969, 23745, 80669, 86886, 77874, 72701, 97990, 87102, 8354, 54601, 79007, 61269, 1991, 62076, 62822, 24844, 29276, 85311, 92900, 26077, 41163, 26, 48821, 67386, 17900, 94385, 74520, 62202, 30450, 43247, 93238, 23887, 75763, 81958, 27765, 60206, 26822, 39396, 87344, 14687, 16626, 65672, 16050, 89554, 16622, 42576, 32548, 48184, 72629, 53636, 30447, 14639, 58158, 89025, 93999, 30349, 5492, 44273, 18247, 90153, 20055, 44821, 29557, 91420, 39794, 19865, 65946, 25726, 23182, 23807, 70744, 12252, 23804, 63335, 99004, 61663, 69174, 88690, 87105, 93560, 63844, 31417, 4568, 43479, 11746, 50318, 4420, 23094, 72281, 92795, 62591, 1336, 10107, 2283, 71402, 68046, 22846, 11712, 7792, 78690, 77215, 37640, 44630, 49125, 26514, 52840, 15865, 50596, 75697, 23443, 6637, 70729, 48674, 18843, 10165, 72240, 60046, 11784, 40343, 32020, 21821, 56902, 86, 27518, 74808, 30488, 92501, 74695, 51212, 3802, 96336, 47136, 11297, 36938, 4595, 96720, 88916, 87164, 8593, 57358, 28077, 15436, 92510, 27355, 97174, 37520, 51004, 59418, 29972, 51, 17306, 39703, 61887, 45834, 53641, 42830, 16863, 80158, 76719, 26503, 12821, 92391, 81398, 16970, 35968, 17573, 46726, 91808])"
104.0,9,220,92,318.0295491218567,12,"Genotype(dna=[28695, 30028, 39171, 72931, 48228, 71829, 65395, 7518, 41246, 36979, 54437, 23607, 38721, 85269, 83244, 65107, 85421, 94847, 8510, 75051, 98396, 16462, 3268, 45398, 91231, 92748, 5641, 54824, 49801, 87192, 86456, 56308, 84534, 98875, 27830, 23363, 15389, 2733, 6190, 434, 8752, 60894, 59223, 39035, 36098, 12508, 67086, 6892, 51896, 2108, 89881, 63569, 38524, 34316, 83059, 10128, 85429, 13408, 51169, 16254, 1879, 66647, 25498, 10122, 81566, 93890, 14941, 57473, 98439, 39469, 15757, 38080, 32971, 22506, 99422, 50270, 21497, 64162, 22272, 53557, 85533, 13220, 53344, 69884, 91757, 91088, 407, 56572, 54969, 23745, 80669, 86886, 77874, 72701, 97990, 87102, 8354, 54601, 79007, 61269, 1991, 62076, 62822, 24844, 29276, 85311, 92900, 26077, 41163, 26, 48821, 67386, 17900, 94385, 74520, 62202, 30450, 43247, 93238, 23887, 75763, 81958, 27765, 60206, 26822, 39396, 87344, 14687, 16626, 65672, 16050, 89554, 16622, 42576, 32548, 48184, 72629, 53636, 30447, 14639, 58158, 89025, 93999, 30349, 5492, 44273, 18247, 90153, 20055, 44821, 29557, 91420, 39794, 19865, 65946, 25726, 23182, 23807, 70744, 12252, 23804, 63335, 99004, 61663, 69174, 88690, 87105, 93560, 63844, 31417, 4568, 43479, 11746, 50318, 4420, 23094, 72281, 92795, 62591, 1336, 10107, 2283, 71402, 68046, 22846, 11712, 7792, 78690, 77215, 37640, 44630, 49125, 26514, 52840, 15865, 50596, 75697, 23443, 6637, 70729, 48674, 18843, 10165, 72240, 60046, 11784, 40343, 32020, 21821, 56902, 86, 27518, 74808, 30488, 92501, 74695, 51212, 3802, 96336, 47136, 11297, 36938, 4595, 96720, 88916, 87164, 8593, 57358, 28077, 15436, 92510, 27355, 97174, 37520, 51004, 59418, 29972, 51, 17306, 39703, 61887, 45834, 53641, 42830, 16863, 80158, 76719, 26503, 12821, 92391, 81398, 16970, 35968, 17573, 46726, 91808])"
104.0,9,220,93,319.24553084373474,12,"Genotype(dna=[28695, 30028, 39171, 72931, 48228, 71829, 65395, 7518, 41246, 36979, 54437, 23607, 38721, 85269, 83244, 65107, 85421, 94847, 8510, 75051, 98396, 16462, 3268, 45398, 91231, 92748, 5641, 54824, 49801, 87192, 86456, 56308, 84534, 98875, 27830, 23363, 15389, 2733, 6190, 434, 8752, 60894, 59223, 39035, 36098, 12508, 67086, 6892, 51896, 2108, 89881, 63569, 38524, 34316, 83059, 10128, 85429, 13408, 51169, 16254, 1879, 66647, 25498, 10122, 81566, 93890, 14941, 57473, 98439, 39469, 15757, 38080, 32971, 22506, 99422, 50270, 21497, 64162, 22272, 53557, 85533, 13220, 53344, 69884, 91757, 91088, 407, 56572, 54969, 23745, 80669, 86886, 77874, 72701, 97990, 87102, 8354, 54601, 79007, 61269, 1991, 62076, 62822, 24844, 29276, 85311, 92900, 26077, 41163, 26, 48821, 67386, 17900, 94385, 74520, 62202, 30450, 43247, 93238, 23887, 75763, 81958, 27765, 60206, 26822, 39396, 87344, 14687, 16626, 65672, 16050, 89554, 16622, 42576, 32548, 48184, 72629, 53636, 30447, 14639, 58158, 89025, 93999, 30349, 5492, 44273, 18247, 90153, 20055, 44821, 29557, 91420, 39794, 19865, 65946, 25726, 23182, 23807, 70744, 12252, 23804, 63335, 99004, 61663, 69174, 88690, 87105, 93560, 63844, 31417, 4568, 43479, 11746, 50318, 4420, 23094, 72281, 92795, 62591, 1336, 10107, 2283, 71402, 68046, 22846, 11712, 7792, 78690, 77215, 37640, 44630, 49125, 26514, 52840, 15865, 50596, 75697, 23443, 6637, 70729, 48674, 18843, 10165, 72240, 60046, 11784, 40343, 32020, 21821, 56902, 86, 27518, 74808, 30488, 92501, 74695, 51212, 3802, 96336, 47136, 11297, 36938, 4595, 96720, 88916, 87164, 8593, 57358, 28077, 15436, 92510, 27355, 97174, 37520, 51004, 59418, 29972, 51, 17306, 39703, 61887, 45834, 53641, 42830, 16863, 80158, 76719, 26503, 12821, 92391, 81398, 16970, 35968, 17573, 46726, 91808])"
104.0,9,220,94,320.5982856750488,12,"Genotype(dna=[28695, 30028, 39171, 72931, 48228, 71829, 65395, 7518, 41246, 36979, 54437, 23607, 38721, 85269, 83244, 65107, 85421, 94847, 8510, 75051, 98396, 16462, 3268, 45398, 91231, 92748, 5641, 54824, 49801, 87192, 86456, 56308, 84534, 98875, 27830, 23363, 15389, 2733, 6190, 434, 8752, 60894, 59223, 39035, 36098, 12508, 67086, 6892, 51896, 2108, 89881, 63569, 38524, 34316, 83059, 10128, 85429, 13408, 51169, 16254, 1879, 66647, 25498, 10122, 81566, 93890, 14941, 57473, 98439, 39469, 15757, 38080, 32971, 22506, 99422, 50270, 21497, 64162, 22272, 53557, 85533, 13220, 53344, 69884, 91757, 91088, 407, 56572, 54969, 23745, 80669, 86886, 77874, 72701, 97990, 87102, 8354, 54601, 79007, 61269, 1991, 62076, 62822, 24844, 29276, 85311, 92900, 26077, 41163, 26, 48821, 67386, 17900, 94385, 74520, 62202, 30450, 43247, 93238, 23887, 75763, 81958, 27765, 60206, 26822, 39396, 87344, 14687, 16626, 65672, 16050, 89554, 16622, 42576, 32548, 48184, 72629, 53636, 30447, 14639, 58158, 89025, 93999, 30349, 5492, 44273, 18247, 90153, 20055, 44821, 29557, 91420, 39794, 19865, 65946, 25726, 23182, 23807, 70744, 12252, 23804, 63335, 99004, 61663, 69174, 88690, 87105, 93560, 63844, 31417, 4568, 43479, 11746, 50318, 4420, 23094, 72281, 92795, 62591, 1336, 10107, 2283, 71402, 68046, 22846, 11712, 7792, 78690, 77215, 37640, 44630, 49125, 26514, 52840, 15865, 50596, 75697, 23443, 6637, 70729, 48674, 18843, 10165, 72240, 60046, 11784, 40343, 32020, 21821, 56902, 86, 27518, 74808, 30488, 92501, 74695, 51212, 3802, 96336, 47136, 11297, 36938, 4595, 96720, 88916, 87164, 8593, 57358, 28077, 15436, 92510, 27355, 97174, 37520, 51004, 59418, 29972, 51, 17306, 39703, 61887, 45834, 53641, 42830, 16863, 80158, 76719, 26503, 12821, 92391, 81398, 16970, 35968, 17573, 46726, 91808])"
104.0,9,220,95,321.9514193534851,12,"Genotype(dna=[28695, 30028, 39171, 72931, 48228, 71829, 65395, 7518, 41246, 36979, 54437, 23607, 38721, 85269, 83244, 65107, 85421, 94847, 8510, 75051, 98396, 16462, 3268, 45398, 91231, 92748, 5641, 54824, 49801, 87192, 86456, 56308, 84534, 98875, 27830, 23363, 15389, 2733, 6190, 434, 8752, 60894, 59223, 39035, 36098, 12508, 67086, 6892, 51896, 2108, 89881, 63569, 38524, 34316, 83059, 10128, 85429, 13408, 51169, 16254, 1879, 66647, 25498, 10122, 81566, 93890, 14941, 57473, 98439, 39469, 15757, 38080, 32971, 22506, 99422, 50270, 21497, 64162, 22272, 53557, 85533, 13220, 53344, 69884, 91757, 91088, 407, 56572, 54969, 23745, 80669, 86886, 77874, 72701, 97990, 87102, 8354, 54601, 79007, 61269, 1991, 62076, 62822, 24844, 29276, 85311, 92900, 26077, 41163, 26, 48821, 67386, 17900, 94385, 74520, 62202, 30450, 43247, 93238, 23887, 75763, 81958, 27765, 60206, 26822, 39396, 87344, 14687, 16626, 65672, 16050, 89554, 16622, 42576, 32548, 48184, 72629, 53636, 30447, 14639, 58158, 89025, 93999, 30349, 5492, 44273, 18247, 90153, 20055, 44821, 29557, 91420, 39794, 19865, 65946, 25726, 23182, 23807, 70744, 12252, 23804, 63335, 99004, 61663, 69174, 88690, 87105, 93560, 63844, 31417, 4568, 43479, 11746, 50318, 4420, 23094, 72281, 92795, 62591, 1336, 10107, 2283, 71402, 68046, 22846, 11712, 7792, 78690, 77215, 37640, 44630, 49125, 26514, 52840, 15865, 50596, 75697, 23443, 6637, 70729, 48674, 18843, 10165, 72240, 60046, 11784, 40343, 32020, 21821, 56902, 86, 27518, 74808, 30488, 92501, 74695, 51212, 3802, 96336, 47136, 11297, 36938, 4595, 96720, 88916, 87164, 8593, 57358, 28077, 15436, 92510, 27355, 97174, 37520, 51004, 59418, 29972, 51, 17306, 39703, 61887, 45834, 53641, 42830, 16863, 80158, 76719, 26503, 12821, 92391, 81398, 16970, 35968, 17573, 46726, 91808])"
104.0,9,220,96,323.1628875732422,12,"Genotype(dna=[28695, 30028, 39171, 72931, 48228, 71829, 65395, 7518, 41246, 36979, 54437, 23607, 38721, 85269, 83244, 65107, 85421, 94847, 8510, 75051, 98396, 16462, 3268, 45398, 91231, 92748, 5641, 54824, 49801, 87192, 86456, 56308, 84534, 98875, 27830, 23363, 15389, 2733, 6190, 434, 8752, 60894, 59223, 39035, 36098, 12508, 67086, 6892, 51896, 2108, 89881, 63569, 38524, 34316, 83059, 10128, 85429, 13408, 51169, 16254, 1879, 66647, 25498, 10122, 81566, 93890, 14941, 57473, 98439, 39469, 15757, 38080, 32971, 22506, 99422, 50270, 21497, 64162, 22272, 53557, 85533, 13220, 53344, 69884, 91757, 91088, 407, 56572, 54969, 23745, 80669, 86886, 77874, 72701, 97990, 87102, 8354, 54601, 79007, 61269, 1991, 62076, 62822, 24844, 29276, 85311, 92900, 26077, 41163, 26, 48821, 67386, 17900, 94385, 74520, 62202, 30450, 43247, 93238, 23887, 75763, 81958, 27765, 60206, 26822, 39396, 87344, 14687, 16626, 65672, 16050, 89554, 16622, 42576, 32548, 48184, 72629, 53636, 30447, 14639, 58158, 89025, 93999, 30349, 5492, 44273, 18247, 90153, 20055, 44821, 29557, 91420, 39794, 19865, 65946, 25726, 23182, 23807, 70744, 12252, 23804, 63335, 99004, 61663, 69174, 88690, 87105, 93560, 63844, 31417, 4568, 43479, 11746, 50318, 4420, 23094, 72281, 92795, 62591, 1336, 10107, 2283, 71402, 68046, 22846, 11712, 7792, 78690, 77215, 37640, 44630, 49125, 26514, 52840, 15865, 50596, 75697, 23443, 6637, 70729, 48674, 18843, 10165, 72240, 60046, 11784, 40343, 32020, 21821, 56902, 86, 27518, 74808, 30488, 92501, 74695, 51212, 3802, 96336, 47136, 11297, 36938, 4595, 96720, 88916, 87164, 8593, 57358, 28077, 15436, 92510, 27355, 97174, 37520, 51004, 59418, 29972, 51, 17306, 39703, 61887, 45834, 53641, 42830, 16863, 80158, 76719, 26503, 12821, 92391, 81398, 16970, 35968, 17573, 46726, 91808])"
104.0,9,220,97,324.262925863266,12,"Genotype(dna=[28695, 30028, 39171, 72931, 48228, 71829, 65395, 7518, 41246, 36979, 54437, 23607, 38721, 85269, 83244, 65107, 85421, 94847, 8510, 75051, 98396, 16462, 3268, 45398, 91231, 92748, 5641, 54824, 49801, 87192, 86456, 56308, 84534, 98875, 27830, 23363, 15389, 2733, 6190, 434, 8752, 60894, 59223, 39035, 36098, 12508, 67086, 6892, 51896, 2108, 89881, 63569, 38524, 34316, 83059, 10128, 85429, 13408, 51169, 16254, 1879, 66647, 25498, 10122, 81566, 93890, 14941, 57473, 98439, 39469, 15757, 38080, 32971, 22506, 99422, 50270, 21497, 64162, 22272, 53557, 85533, 13220, 53344, 69884, 91757, 91088, 407, 56572, 54969, 23745, 80669, 86886, 77874, 72701, 97990, 87102, 8354, 54601, 79007, 61269, 1991, 62076, 62822, 24844, 29276, 85311, 92900, 26077, 41163, 26, 48821, 67386, 17900, 94385, 74520, 62202, 30450, 43247, 93238, 23887, 75763, 81958, 27765, 60206, 26822, 39396, 87344, 14687, 16626, 65672, 16050, 89554, 16622, 42576, 32548, 48184, 72629, 53636, 30447, 14639, 58158, 89025, 93999, 30349, 5492, 44273, 18247, 90153, 20055, 44821, 29557, 91420, 39794, 19865, 65946, 25726, 23182, 23807, 70744, 12252, 23804, 63335, 99004, 61663, 69174, 88690, 87105, 93560, 63844, 31417, 4568, 43479, 11746, 50318, 4420, 23094, 72281, 92795, 62591, 1336, 10107, 2283, 71402, 68046, 22846, 11712, 7792, 78690, 77215, 37640, 44630, 49125, 26514, 52840, 15865, 50596, 75697, 23443, 6637, 70729, 48674, 18843, 10165, 72240, 60046, 11784, 40343, 32020, 21821, 56902, 86, 27518, 74808, 30488, 92501, 74695, 51212, 3802, 96336, 47136, 11297, 36938, 4595, 96720, 88916, 87164, 8593, 57358, 28077, 15436, 92510, 27355, 97174, 37520, 51004, 59418, 29972, 51, 17306, 39703, 61887, 45834, 53641, 42830, 16863, 80158, 76719, 26503, 12821, 92391, 81398, 16970, 35968, 17573, 46726, 91808])"
104.0,9,220,98,325.7407503128052,12,"Genotype(dna=[28695, 30028, 39171, 72931, 48228, 71829, 65395, 7518, 41246, 36979, 54437, 23607, 38721, 85269, 83244, 65107, 85421, 94847, 8510, 75051, 98396, 16462, 3268, 45398, 91231, 92748, 5641, 54824, 49801, 87192, 86456, 56308, 84534, 98875, 27830, 23363, 15389, 2733, 6190, 434, 8752, 60894, 59223, 39035, 36098, 12508, 67086, 6892, 51896, 2108, 89881, 63569, 38524, 34316, 83059, 10128, 85429, 13408, 51169, 16254, 1879, 66647, 25498, 10122, 81566, 93890, 14941, 57473, 98439, 39469, 15757, 38080, 32971, 22506, 99422, 50270, 21497, 64162, 22272, 53557, 85533, 13220, 53344, 69884, 91757, 91088, 407, 56572, 54969, 23745, 80669, 86886, 77874, 72701, 97990, 87102, 8354, 54601, 79007, 61269, 1991, 62076, 62822, 24844, 29276, 85311, 92900, 26077, 41163, 26, 48821, 67386, 17900, 94385, 74520, 62202, 30450, 43247, 93238, 23887, 75763, 81958, 27765, 60206, 26822, 39396, 87344, 14687, 16626, 65672, 16050, 89554, 16622, 42576, 32548, 48184, 72629, 53636, 30447, 14639, 58158, 89025, 93999, 30349, 5492, 44273, 18247, 90153, 20055, 44821, 29557, 91420, 39794, 19865, 65946, 25726, 23182, 23807, 70744, 12252, 23804, 63335, 99004, 61663, 69174, 88690, 87105, 93560, 63844, 31417, 4568, 43479, 11746, 50318, 4420, 23094, 72281, 92795, 62591, 1336, 10107, 2283, 71402, 68046, 22846, 11712, 7792, 78690, 77215, 37640, 44630, 49125, 26514, 52840, 15865, 50596, 75697, 23443, 6637, 70729, 48674, 18843, 10165, 72240, 60046, 11784, 40343, 32020, 21821, 56902, 86, 27518, 74808, 30488, 92501, 74695, 51212, 3802, 96336, 47136, 11297, 36938, 4595, 96720, 88916, 87164, 8593, 57358, 28077, 15436, 92510, 27355, 97174, 37520, 51004, 59418, 29972, 51, 17306, 39703, 61887, 45834, 53641, 42830, 16863, 80158, 76719, 26503, 12821, 92391, 81398, 16970, 35968, 17573, 46726, 91808])"
104.0,9,220,99,326.99552154541016,12,"Genotype(dna=[28695, 30028, 39171, 72931, 48228, 71829, 65395, 7518, 41246, 36979, 54437, 23607, 38721, 85269, 83244, 65107, 85421, 94847, 8510, 75051, 98396, 16462, 3268, 45398, 91231, 92748, 5641, 54824, 49801, 87192, 86456, 56308, 84534, 98875, 27830, 23363, 15389, 2733, 6190, 434, 8752, 60894, 59223, 39035, 36098, 12508, 67086, 6892, 51896, 2108, 89881, 63569, 38524, 34316, 83059, 10128, 85429, 13408, 51169, 16254, 1879, 66647, 25498, 10122, 81566, 93890, 14941, 57473, 98439, 39469, 15757, 38080, 32971, 22506, 99422, 50270, 21497, 64162, 22272, 53557, 85533, 13220, 53344, 69884, 91757, 91088, 407, 56572, 54969, 23745, 80669, 86886, 77874, 72701, 97990, 87102, 8354, 54601, 79007, 61269, 1991, 62076, 62822, 24844, 29276, 85311, 92900, 26077, 41163, 26, 48821, 67386, 17900, 94385, 74520, 62202, 30450, 43247, 93238, 23887, 75763, 81958, 27765, 60206, 26822, 39396, 87344, 14687, 16626, 65672, 16050, 89554, 16622, 42576, 32548, 48184, 72629, 53636, 30447, 14639, 58158, 89025, 93999, 30349, 5492, 44273, 18247, 90153, 20055, 44821, 29557, 91420, 39794, 19865, 65946, 25726, 23182, 23807, 70744, 12252, 23804, 63335, 99004, 61663, 69174, 88690, 87105, 93560, 63844, 31417, 4568, 43479, 11746, 50318, 4420, 23094, 72281, 92795, 62591, 1336, 10107, 2283, 71402, 68046, 22846, 11712, 7792, 78690, 77215, 37640, 44630, 49125, 26514, 52840, 15865, 50596, 75697, 23443, 6637, 70729, 48674, 18843, 10165, 72240, 60046, 11784, 40343, 32020, 21821, 56902, 86, 27518, 74808, 30488, 92501, 74695, 51212, 3802, 96336, 47136, 11297, 36938, 4595, 96720, 88916, 87164, 8593, 57358, 28077, 15436, 92510, 27355, 97174, 37520, 51004, 59418, 29972, 51, 17306, 39703, 61887, 45834, 53641, 42830, 16863, 80158, 76719, 26503, 12821, 92391, 81398, 16970, 35968, 17573, 46726, 91808])"
104.0,9,220,100,328.26508355140686,12,"Genotype(dna=[28695, 30028, 39171, 72931, 48228, 71829, 65395, 7518, 41246, 36979, 54437, 23607, 38721, 85269, 83244, 65107, 85421, 94847, 8510, 75051, 98396, 16462, 3268, 45398, 91231, 92748, 5641, 54824, 49801, 87192, 86456, 56308, 84534, 98875, 27830, 23363, 15389, 2733, 6190, 434, 8752, 60894, 59223, 39035, 36098, 12508, 67086, 6892, 51896, 2108, 89881, 63569, 38524, 34316, 83059, 10128, 85429, 13408, 51169, 16254, 1879, 66647, 25498, 10122, 81566, 93890, 14941, 57473, 98439, 39469, 15757, 38080, 32971, 22506, 99422, 50270, 21497, 64162, 22272, 53557, 85533, 13220, 53344, 69884, 91757, 91088, 407, 56572, 54969, 23745, 80669, 86886, 77874, 72701, 97990, 87102, 8354, 54601, 79007, 61269, 1991, 62076, 62822, 24844, 29276, 85311, 92900, 26077, 41163, 26, 48821, 67386, 17900, 94385, 74520, 62202, 30450, 43247, 93238, 23887, 75763, 81958, 27765, 60206, 26822, 39396, 87344, 14687, 16626, 65672, 16050, 89554, 16622, 42576, 32548, 48184, 72629, 53636, 30447, 14639, 58158, 89025, 93999, 30349, 5492, 44273, 18247, 90153, 20055, 44821, 29557, 91420, 39794, 19865, 65946, 25726, 23182, 23807, 70744, 12252, 23804, 63335, 99004, 61663, 69174, 88690, 87105, 93560, 63844, 31417, 4568, 43479, 11746, 50318, 4420, 23094, 72281, 92795, 62591, 1336, 10107, 2283, 71402, 68046, 22846, 11712, 7792, 78690, 77215, 37640, 44630, 49125, 26514, 52840, 15865, 50596, 75697, 23443, 6637, 70729, 48674, 18843, 10165, 72240, 60046, 11784, 40343, 32020, 21821, 56902, 86, 27518, 74808, 30488, 92501, 74695, 51212, 3802, 96336, 47136, 11297, 36938, 4595, 96720, 88916, 87164, 8593, 57358, 28077, 15436, 92510, 27355, 97174, 37520, 51004, 59418, 29972, 51, 17306, 39703, 61887, 45834, 53641, 42830, 16863, 80158, 76719, 26503, 12821, 92391, 81398, 16970, 35968, 17573, 46726, 91808])"
